,peak width,peak height,z-normalized peak width,z-normalized peak height
110,20.0,1.3877787807814457e-17,0.49623198724774653,-0.7257516587171567
111,17.0,0.000999999999999987,0.00022174247167578483,-0.5954032116760694
112,17.0,0.000999999999999987,0.00022174247167578483,-0.5954032116760694
113,17.0,0.000999999999999987,0.00022174247167578483,-0.5954032116760694
114,17.0,0.000999999999999987,0.00022174247167578483,-0.5954032116760694
115,17.0,0.000999999999999987,0.00022174247167578483,-0.5954032116760694
116,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
117,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
118,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
119,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
120,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
121,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
122,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
123,18.0,0.0009999999999999315,0.16555849073036602,-0.5954032116760766
124,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
125,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
126,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
127,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
128,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
129,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
130,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
131,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
132,23.0,0.0020000000000000157,0.9922422320238172,-0.4650547646349748
133,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
134,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
135,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
136,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
137,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
138,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
139,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
140,18.0,0.0010000000000000286,0.16555849073036602,-0.5954032116760639
141,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
142,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
143,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
144,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
145,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
146,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
147,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
148,11.0,1.3877787807814457e-17,-0.9917987470804657,-0.7257516587171567
149,5.0,1.3877787807814457e-17,-1.983819236632607,-0.7257516587171567
150,5.0,2.7755575615628914e-17,-1.983819236632607,-0.7257516587171549
151,6.0,1.3877787807814457e-17,-1.8184824883739168,-0.7257516587171567
152,6.0,1.3877787807814457e-17,-1.8184824883739168,-0.7257516587171567
153,7.0,4.163336342344337e-17,-1.6531457401152265,-0.7257516587171531
154,14.0,8.326672684688674e-17,-0.4957885023043949,-0.7257516587171476
155,14.0,8.326672684688674e-17,-0.4957885023043949,-0.7257516587171476
156,20.0,0.0010000000000000842,0.49623198724774653,-0.5954032116760567
157,20.0,0.0010000000000000842,0.49623198724774653,-0.5954032116760567
158,20.0,0.0010000000000000842,0.49623198724774653,-0.5954032116760567
159,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
160,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
161,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
162,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
163,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
164,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
165,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
166,22.0,0.003000000000000183,0.826905483765127,-0.33470631759386216
167,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
168,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
169,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
170,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
171,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
172,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
173,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
174,20.0,0.002000000000000182,0.49623198724774653,-0.4650547646349531
175,16.0,0.0010000000000000148,-0.16511500578701446,-0.5954032116760658
176,16.0,0.0010000000000000148,-0.16511500578701446,-0.5954032116760658
177,16.0,0.0010000000000000148,-0.16511500578701446,-0.5954032116760658
178,16.0,0.0010000000000000148,-0.16511500578701446,-0.5954032116760658
179,16.0,0.0010000000000000148,-0.16511500578701446,-0.5954032116760658
180,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
181,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
182,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
183,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
184,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
185,12.0,0.0009999999999999454,-0.8264619988217754,-0.5954032116760748
186,14.0,2.7755575615628914e-17,-0.4957885023043949,-0.7257516587171549
187,14.0,2.7755575615628914e-17,-0.4957885023043949,-0.7257516587171549
188,14.0,2.7755575615628914e-17,-0.4957885023043949,-0.7257516587171549
189,14.0,2.7755575615628914e-17,-0.4957885023043949,-0.7257516587171549
190,13.0,0.0010000000000000148,-0.6611252505630851,-0.5954032116760658
191,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
192,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
193,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
194,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
195,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
196,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
197,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
198,15.0,0.000999999999999876,-0.3304517540457047,-0.5954032116760839
199,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
200,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
201,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
202,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
203,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
204,9.0,0.0009999999999999037,-1.3224722435978462,-0.5954032116760802
205,10.0,0.0009999999999999037,-1.157135495339156,-0.5954032116760802
206,10.0,0.0009999999999999037,-1.157135495339156,-0.5954032116760802
207,15.0,0.0030000000000000304,-0.3304517540457047,-0.3347063175938821
208,15.0,0.0030000000000000304,-0.3304517540457047,-0.3347063175938821
209,15.0,0.0030000000000000304,-0.3304517540457047,-0.3347063175938821
210,19.0,0.001000000000000223,0.33089523898905626,-0.5954032116760386
211,19.0,0.001000000000000223,0.33089523898905626,-0.5954032116760386
212,19.0,0.001000000000000223,0.33089523898905626,-0.5954032116760386
213,19.0,0.001000000000000223,0.33089523898905626,-0.5954032116760386
214,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
215,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
216,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
217,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
218,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
219,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
220,21.0,1.5265566588595902e-16,0.6615687355064368,-0.7257516587171386
221,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
222,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
223,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
224,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
225,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
226,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
227,16.0,0.000999999999999987,-0.16511500578701446,-0.5954032116760694
228,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
229,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
230,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
231,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
232,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
233,17.0,1.3877787807814457e-17,0.00022174247167578483,-0.7257516587171567
234,19.0,0.0010000000000000564,0.33089523898905626,-0.5954032116760604
235,19.0,0.0010000000000000564,0.33089523898905626,-0.5954032116760604
236,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
237,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
238,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
239,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
240,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
241,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
242,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
243,31.0,0.012000000000000052,2.3149362180933393,0.8384297057759382
244,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
245,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
246,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
247,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
248,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
249,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
250,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
251,43.0,0.014999999999999968,4.298977197197622,1.2294750468991997
252,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
253,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
254,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
255,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
256,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
257,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
258,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
259,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
260,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
261,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
262,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
263,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
264,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
265,44.0,0.005999999999999981,4.464313945456312,0.056339023529384
266,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
267,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
268,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
269,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
270,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
271,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
272,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
273,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
274,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
275,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
276,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
277,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
278,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
279,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
280,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
281,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
282,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
283,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
284,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
285,36.0,0.00399999999999999,3.1416199593867904,-0.20435787055279656
286,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
287,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
288,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
289,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
290,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
291,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
292,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
293,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
294,26.0,0.003999999999999941,1.488252476799888,-0.20435787055280288
295,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
296,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
297,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
298,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
299,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
300,20.0,0.001999999999999988,0.49623198724774653,-0.46505476463497847
301,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
302,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
303,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
304,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
305,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
306,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
307,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
308,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
309,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
310,15.0,7.632783294297951e-17,-0.3304517540457047,-0.7257516587171485
311,7.0,6.245004513516506e-17,-1.6531457401152265,-0.7257516587171504
312,7.0,6.245004513516506e-17,-1.6531457401152265,-0.7257516587171504
313,7.0,6.245004513516506e-17,-1.6531457401152265,-0.7257516587171504
314,14.0,2.7755575615628914e-17,-0.4957885023043949,-0.7257516587171549
315,22.0,0.001999999999999981,0.826905483765127,-0.46505476463497936
316,22.0,0.001999999999999981,0.826905483765127,-0.46505476463497936
317,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
318,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
319,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
320,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
321,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
322,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
323,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
324,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
325,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
326,22.0,0.001999999999999884,0.826905483765127,-0.465054764634992
327,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
328,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
329,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
330,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
331,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
332,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
333,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
334,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
335,15.0,0.0009999999999999107,-0.3304517540457047,-0.5954032116760793
336,8.0,0.0020000000000000365,-1.4878089918565365,-0.4650547646349721
337,8.0,0.0020000000000000365,-1.4878089918565365,-0.4650547646349721
338,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
339,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
340,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
341,9.0,0.0009999999999999523,-1.3224722435978462,-0.5954032116760739
342,9.0,0.0009999999999999523,-1.3224722435978462,-0.5954032116760739
343,10.0,0.0009999999999999523,-1.157135495339156,-0.5954032116760739
344,10.0,0.0009999999999999523,-1.157135495339156,-0.5954032116760739
345,10.0,0.0009999999999999523,-1.157135495339156,-0.5954032116760739
346,9.0,0.0020000000000000295,-1.3224722435978462,-0.46505476463497303
347,9.0,0.0020000000000000295,-1.3224722435978462,-0.46505476463497303
348,9.0,0.0020000000000000295,-1.3224722435978462,-0.46505476463497303
349,10.0,0.005000000000000039,-1.157135495339156,-0.07400942351169927
350,10.0,0.005000000000000039,-1.157135495339156,-0.07400942351169927
351,10.0,0.005000000000000039,-1.157135495339156,-0.07400942351169927
352,17.0,0.003000000000000079,0.00022174247167578483,-0.33470631759387576
353,17.0,0.003000000000000079,0.00022174247167578483,-0.33470631759387576
354,25.0,0.0029999999999999125,1.3229157285411977,-0.33470631759389746
355,25.0,0.0029999999999999125,1.3229157285411977,-0.33470631759389746
356,25.0,0.0029999999999999125,1.3229157285411977,-0.33470631759389746
357,25.0,0.0029999999999999125,1.3229157285411977,-0.33470631759389746
358,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
359,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
360,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
361,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
362,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
363,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
364,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
365,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
366,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
367,26.0,0.0029999999999998153,1.488252476799888,-0.3347063175939101
368,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
369,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
370,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
371,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
372,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
373,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
374,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
375,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
376,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
377,27.0,0.00099999999999998,1.6535892250585782,-0.5954032116760702
378,23.0,0.001999999999999974,0.9922422320238172,-0.46505476463498024
379,23.0,0.001999999999999974,0.9922422320238172,-0.46505476463498024
380,23.0,0.001999999999999974,0.9922422320238172,-0.46505476463498024
381,23.0,0.001999999999999974,0.9922422320238172,-0.46505476463498024
382,23.0,0.001999999999999974,0.9922422320238172,-0.46505476463498024
383,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
384,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
385,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
386,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
387,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
388,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
389,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
390,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
391,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
392,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
393,25.0,0.0019999999999999792,1.3229157285411977,-0.4650547646349796
394,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
395,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
396,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
397,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
398,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
399,25.0,0.002000000000000044,1.3229157285411977,-0.46505476463497114
400,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
