,peak width,peak height,z-normalized peak width,z-normalized peak height
43,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
44,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
45,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
46,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
47,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
48,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
49,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
50,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
51,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
52,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
53,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
54,39.0,0.005999999999999922,3.637630204162861,0.05633902352937631
55,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
56,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
57,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
58,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
59,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
60,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
61,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
62,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
63,28.0,0.0029999999999998847,1.8189259733172685,-0.33470631759390107
64,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
65,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
66,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
67,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
68,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
69,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
70,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
71,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
72,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
73,24.0,0.0029999999999999194,1.1575789802825074,-0.3347063175938965
74,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
75,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
76,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
77,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
78,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
79,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
80,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
81,17.0,0.0009999999999999731,0.00022174247167578483,-0.5954032116760712
82,18.0,6.245004513516506e-17,0.16555849073036602,-0.7257516587171504
83,18.0,6.245004513516506e-17,0.16555849073036602,-0.7257516587171504
84,18.0,6.245004513516506e-17,0.16555849073036602,-0.7257516587171504
85,18.0,6.245004513516506e-17,0.16555849073036602,-0.7257516587171504
86,18.0,6.245004513516506e-17,0.16555849073036602,-0.7257516587171504
87,20.0,0.0010000000000000217,0.49623198724774653,-0.5954032116760649
88,20.0,0.0010000000000000217,0.49623198724774653,-0.5954032116760649
89,20.0,0.0010000000000000217,0.49623198724774653,-0.5954032116760649
90,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
91,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
92,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
93,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
94,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
95,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
96,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
97,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
98,31.0,0.0040000000000000036,2.3149362180933393,-0.20435787055279472
99,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
100,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
101,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
102,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
103,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
104,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
105,24.0,0.004000000000000066,1.1575789802825074,-0.2043578705527866
106,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
107,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
108,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
109,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
110,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
111,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
112,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
113,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
114,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
115,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
116,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
117,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
118,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
119,20.0,0.0009999999999999454,0.49623198724774653,-0.5954032116760748
120,10.0,0.0010000000000000009,-1.157135495339156,-0.5954032116760676
121,10.0,0.0010000000000000009,-1.157135495339156,-0.5954032116760676
122,25.0,0.004000000000000045,1.3229157285411977,-0.2043578705527893
123,25.0,0.004000000000000045,1.3229157285411977,-0.2043578705527893
124,25.0,0.004000000000000045,1.3229157285411977,-0.2043578705527893
125,26.0,0.00399999999999999,1.488252476799888,-0.20435787055279656
126,26.0,0.00399999999999999,1.488252476799888,-0.20435787055279656
127,26.0,0.00399999999999999,1.488252476799888,-0.20435787055279656
128,26.0,0.00399999999999999,1.488252476799888,-0.20435787055279656
129,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
130,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
131,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
132,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
133,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
134,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
135,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
136,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
137,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
138,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
139,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
140,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
141,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
142,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
143,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
144,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
145,28.0,0.000999999999999987,1.8189259733172685,-0.5954032116760694
146,15.0,0.0039999999999998925,-0.3304517540457047,-0.2043578705528092
147,15.0,0.0039999999999998925,-0.3304517540457047,-0.2043578705528092
148,15.0,0.0039999999999998925,-0.3304517540457047,-0.2043578705528092
149,15.0,0.0039999999999998925,-0.3304517540457047,-0.2043578705528092
150,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
151,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
152,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
153,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
154,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
155,13.0,0.0020000000000000018,-0.6611252505630851,-0.46505476463497664
156,10.0,1.5265566588595902e-16,-1.157135495339156,-0.7257516587171386
157,10.0,1.5265566588595902e-16,-1.157135495339156,-0.7257516587171386
158,10.0,1.5265566588595902e-16,-1.157135495339156,-0.7257516587171386
159,10.0,1.5265566588595902e-16,-1.157135495339156,-0.7257516587171386
160,9.0,1.5265566588595902e-16,-1.3224722435978462,-0.7257516587171386
161,9.0,1.5265566588595902e-16,-1.3224722435978462,-0.7257516587171386
162,10.0,6.938893903907228e-17,-1.157135495339156,-0.7257516587171495
163,10.0,6.938893903907228e-17,-1.157135495339156,-0.7257516587171495
164,10.0,6.938893903907228e-17,-1.157135495339156,-0.7257516587171495
165,11.0,2.7755575615628914e-17,-0.9917987470804657,-0.7257516587171549
166,11.0,2.7755575615628914e-17,-0.9917987470804657,-0.7257516587171549
167,11.0,2.7755575615628914e-17,-0.9917987470804657,-0.7257516587171549
168,17.0,0.0010000000000000703,0.00022174247167578483,-0.5954032116760586
169,17.0,0.0010000000000000703,0.00022174247167578483,-0.5954032116760586
170,17.0,0.0010000000000000703,0.00022174247167578483,-0.5954032116760586
171,23.0,0.00399999999999999,0.9922422320238172,-0.20435787055279656
172,23.0,0.00399999999999999,0.9922422320238172,-0.20435787055279656
173,23.0,0.00399999999999999,0.9922422320238172,-0.20435787055279656
174,23.0,0.00399999999999999,0.9922422320238172,-0.20435787055279656
175,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
176,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
177,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
178,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
179,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
180,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
181,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
182,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
183,30.0,0.00399999999999999,2.149599469834649,-0.20435787055279656
184,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
185,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
186,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
187,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
188,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
189,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
190,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
191,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
192,34.0,0.012999999999999977,2.81094646286941,0.9687781528170193
193,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
194,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
195,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
196,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
197,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
198,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
199,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
200,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
201,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
202,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
203,29.0,0.011999999999999948,1.9842627215759587,0.8384297057759247
204,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
205,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
206,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
207,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
208,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
209,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
210,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
211,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
212,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
213,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
214,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
215,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
216,20.0,0.003999999999999948,0.49623198724774653,-0.20435787055280197
217,11.0,0.0019999999999999324,-0.9917987470804657,-0.4650547646349857
218,11.0,0.0019999999999999324,-0.9917987470804657,-0.4650547646349857
219,11.0,0.0019999999999999324,-0.9917987470804657,-0.4650547646349857
220,11.0,0.0019999999999999324,-0.9917987470804657,-0.4650547646349857
221,17.0,0.0010000000000000564,0.00022174247167578483,-0.5954032116760604
222,17.0,0.0010000000000000564,0.00022174247167578483,-0.5954032116760604
223,18.0,0.0030000000000001137,0.16555849073036602,-0.3347063175938712
224,18.0,0.0030000000000001137,0.16555849073036602,-0.3347063175938712
225,18.0,0.0030000000000001137,0.16555849073036602,-0.3347063175938712
226,18.0,0.0030000000000001137,0.16555849073036602,-0.3347063175938712
227,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
228,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
229,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
230,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
231,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
232,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
233,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
234,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
235,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
236,16.0,0.0010000000000000286,-0.16511500578701446,-0.5954032116760639
237,9.0,0.0010000000000000009,-1.3224722435978462,-0.5954032116760676
238,9.0,0.0010000000000000009,-1.3224722435978462,-0.5954032116760676
239,9.0,0.0010000000000000009,-1.3224722435978462,-0.5954032116760676
240,12.0,0.0010000000000000009,-0.8264619988217754,-0.5954032116760676
241,12.0,0.0010000000000000009,-0.8264619988217754,-0.5954032116760676
242,12.0,0.001999999999999974,-0.8264619988217754,-0.46505476463498024
243,12.0,0.001999999999999974,-0.8264619988217754,-0.46505476463498024
244,12.0,0.001999999999999974,-0.8264619988217754,-0.46505476463498024
245,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
246,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
247,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
248,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
249,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
250,12.0,0.00199999999999996,-0.8264619988217754,-0.4650547646349821
251,10.0,0.00199999999999996,-1.157135495339156,-0.4650547646349821
252,10.0,0.00199999999999996,-1.157135495339156,-0.4650547646349821
253,11.0,0.0030000000000000304,-0.9917987470804657,-0.3347063175938821
254,11.0,0.0030000000000000304,-0.9917987470804657,-0.3347063175938821
255,11.0,0.0030000000000000304,-0.9917987470804657,-0.3347063175938821
256,21.0,0.0010000000000000286,0.6615687355064368,-0.5954032116760639
257,21.0,0.0010000000000000286,0.6615687355064368,-0.5954032116760639
258,21.0,0.0010000000000000286,0.6615687355064368,-0.5954032116760639
259,21.0,0.0010000000000000286,0.6615687355064368,-0.5954032116760639
260,19.0,0.002999999999999947,0.33089523898905626,-0.3347063175938929
261,19.0,0.002999999999999947,0.33089523898905626,-0.3347063175938929
262,19.0,0.002999999999999947,0.33089523898905626,-0.3347063175938929
263,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
264,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
265,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
266,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
267,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
268,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
269,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
270,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
271,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
272,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
273,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
274,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
275,17.0,0.0010000000000000148,0.00022174247167578483,-0.5954032116760658
276,7.0,0.0009999999999999593,-1.6531457401152265,-0.595403211676073
277,7.0,0.0009999999999999593,-1.6531457401152265,-0.595403211676073
278,6.0,0.0009999999999999315,-1.8184824883739168,-0.5954032116760766
279,6.0,8.326672684688674e-17,-1.8184824883739168,-0.7257516587171476
280,6.0,8.326672684688674e-17,-1.8184824883739168,-0.7257516587171476
281,6.0,8.326672684688674e-17,-1.8184824883739168,-0.7257516587171476
282,5.0,8.326672684688674e-17,-1.983819236632607,-0.7257516587171476
283,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
284,18.0,0.004000000000000031,0.16555849073036602,-0.20435787055279112
285,18.0,0.004000000000000031,0.16555849073036602,-0.20435787055279112
286,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
287,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
288,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
289,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
290,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
291,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
292,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
293,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
294,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
295,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
296,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
297,23.0,0.001999999999999877,0.9922422320238172,-0.4650547646349929
298,18.0,0.003999999999999906,0.16555849073036602,-0.2043578705528074
299,18.0,0.003999999999999906,0.16555849073036602,-0.2043578705528074
300,18.0,0.003999999999999906,0.16555849073036602,-0.2043578705528074
301,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
302,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
303,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
304,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
305,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
306,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
307,17.0,0.004999999999999977,0.00022174247167578483,-0.0740094235117074
308,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
309,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
310,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
311,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
312,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
313,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
314,17.0,2.7755575615628914e-17,0.00022174247167578483,-0.7257516587171549
315,21.0,0.006000000000000089,0.6615687355064368,0.056339023529398014
316,21.0,0.006000000000000089,0.6615687355064368,0.056339023529398014
317,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
318,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
319,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
320,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
321,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
322,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
323,25.0,0.009000000000000008,1.3229157285411977,0.44738436465266
324,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
325,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
326,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
327,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
328,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
329,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
330,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
331,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
332,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
333,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
334,24.0,0.000999999999999876,1.1575789802825074,-0.5954032116760839
335,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
336,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
337,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
338,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
339,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
340,24.0,0.001999999999999995,1.1575789802825074,-0.4650547646349775
341,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
342,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
343,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
344,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
345,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
346,23.0,0.006000000000000109,0.9922422320238172,0.05633902352940073
347,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
348,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
349,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
350,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
351,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
352,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
353,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
354,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
355,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
356,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
357,19.0,0.0010000000000000842,0.33089523898905626,-0.5954032116760567
358,19.0,6.245004513516506e-17,0.33089523898905626,-0.7257516587171504
359,19.0,6.245004513516506e-17,0.33089523898905626,-0.7257516587171504
360,19.0,6.245004513516506e-17,0.33089523898905626,-0.7257516587171504
361,19.0,6.245004513516506e-17,0.33089523898905626,-0.7257516587171504
362,19.0,6.245004513516506e-17,0.33089523898905626,-0.7257516587171504
363,22.0,0.005999999999999929,0.826905483765127,0.05633902352937721
364,22.0,0.005999999999999929,0.826905483765127,0.05633902352937721
365,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
366,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
367,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
368,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
369,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
370,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
371,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
372,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
373,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
374,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
375,22.0,0.008999999999999952,0.826905483765127,0.44738436465265274
376,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
377,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
378,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
379,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
380,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
381,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
382,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
383,13.0,1.734723475976807e-17,-0.6611252505630851,-0.7257516587171563
384,11.0,0.0009999999999999142,-0.9917987470804657,-0.5954032116760789
385,11.0,0.0009999999999999142,-0.9917987470804657,-0.5954032116760789
386,16.0,0.0029999999999999263,-0.16511500578701446,-0.33470631759389563
387,16.0,0.0029999999999999263,-0.16511500578701446,-0.33470631759389563
388,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
389,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
390,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
391,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
392,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
393,22.0,0.0010000000000000148,0.826905483765127,-0.5954032116760658
394,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
395,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
396,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
397,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
398,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
399,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
400,17.0,0.004000000000000101,0.00022174247167578483,-0.20435787055278207
401,12.0,2.7755575615628914e-17,-0.8264619988217754,-0.7257516587171549
402,12.0,2.7755575615628914e-17,-0.8264619988217754,-0.7257516587171549
