3.020000,-7.741506e-01
3.030000,-8.022316e-01
3.040000,-7.817361e-01
3.050000,-7.492970e-01
3.060000,-6.573600e-01
3.070000,-6.037628e-01
3.080000,-6.359664e-01
3.090000,-6.480625e-01
3.100000,-6.266964e-01
3.110000,-6.420724e-01
3.120000,-7.184551e-01
3.130000,-7.302313e-01
3.140000,-7.497053e-01
3.150000,-7.996897e-01
3.160000,-8.101510e-01
3.170000,-7.449647e-01
3.180000,-6.862908e-01
3.190000,-6.874347e-01
3.200000,-6.744727e-01
3.210000,-6.478861e-01
3.220000,-6.704437e-01
3.230000,-7.566479e-01
3.240000,-8.598632e-01
3.250000,-9.042132e-01
3.260000,-9.097175e-01
3.270000,-9.046192e-01
3.280000,-8.838778e-01
3.290000,-9.000438e-01
3.300000,-9.346890e-01
3.310000,-8.599260e-01
3.320000,-4.647973e-01
3.330000,4.836261e-01
3.340000,1.047718e+00
3.350000,1.068307e+00
3.360000,9.606322e-01
3.370000,9.001861e-01
3.380000,8.681468e-01
3.390000,9.868054e-01
3.400000,1.204510e+00
3.410000,1.157697e+00
3.420000,9.901395e-01
3.430000,9.677410e-01
3.440000,1.028661e+00
3.450000,1.050833e+00
3.460000,1.068141e+00
3.470000,1.091307e+00
3.480000,1.052184e+00
3.490000,1.091459e+00
3.500000,1.130827e+00
3.510000,1.137265e+00
3.520000,1.120677e+00
3.530000,1.070064e+00
3.540000,9.994364e-01
3.550000,9.272221e-01
3.560000,8.967010e-01
3.570000,8.709388e-01
3.580000,8.694537e-01
3.590000,8.825604e-01
3.600000,9.010878e-01
3.610000,9.160835e-01
3.620000,9.328537e-01
3.630000,9.704940e-01
3.640000,1.094370e+00
3.650000,1.159880e+00
3.660000,1.093222e+00
3.670000,1.124830e+00
3.680000,1.112798e+00
3.690000,9.984126e-01
3.700000,8.868140e-01
3.710000,8.062434e-01
3.720000,7.361034e-01
3.730000,6.899219e-01
3.740000,6.835183e-01
3.750000,6.924208e-01
3.760000,6.662716e-01
3.770000,6.043688e-01
3.780000,5.153994e-01
3.790000,4.007718e-01
3.800000,3.014207e-01
3.810000,2.211733e-01
3.820000,1.114167e-01
3.830000,2.429555e-02
3.840000,-5.231425e-03
3.850000,-1.860753e-02
3.860000,-5.013707e-02
3.870000,-9.342934e-02
3.880000,-1.675792e-01
3.890000,-2.925848e-01
3.900000,-4.471914e-01
3.910000,-5.711780e-01
3.920000,-6.229461e-01
3.930000,-6.827387e-01
3.940000,-7.437800e-01
3.950000,-7.899204e-01
3.960000,-7.613010e-01
3.970000,-6.012964e-01
3.980000,-3.560549e-01
3.990000,-2.426406e-01
4.000000,-1.578996e-01
4.010000,1.116852e-02
4.020000,1.605602e-01
4.030000,3.922045e-01
4.040000,6.163486e-01
4.050000,7.709597e-01
4.060000,8.190753e-01
4.070000,8.888190e-01
4.080000,9.101526e-01
4.090000,8.917994e-01
4.100000,8.844195e-01
4.110000,9.060683e-01
4.120000,9.033556e-01
4.130000,9.202352e-01
4.140000,9.389391e-01
4.150000,9.478345e-01
4.160000,9.634899e-01
4.170000,9.867316e-01
4.180000,1.012761e+00
4.190000,1.031243e+00
4.200000,1.038156e+00
4.210000,1.024518e+00
4.220000,9.959047e-01
4.230000,9.739867e-01
4.240000,9.820237e-01
4.250000,1.010383e+00
4.260000,1.035159e+00
4.270000,1.033747e+00
4.280000,1.022879e+00
4.290000,1.021289e+00
4.300000,1.032830e+00
4.310000,1.041230e+00
4.320000,1.041639e+00
4.330000,1.034125e+00
4.340000,1.025536e+00
4.350000,1.021397e+00
4.360000,1.025973e+00
4.370000,1.049337e+00
4.380000,1.060709e+00
4.390000,1.080229e+00
4.400000,1.135578e+00
4.410000,1.230541e+00
4.420000,1.345504e+00
4.430000,1.364323e+00
4.440000,1.351655e+00
4.450000,1.356854e+00
4.460000,1.352366e+00
4.470000,1.317452e+00
4.480000,1.286893e+00
4.490000,1.244455e+00
4.500000,1.204000e+00
4.510000,1.203345e+00
4.520000,1.223917e+00
4.530000,1.233914e+00
4.540000,1.220284e+00
4.550000,1.214825e+00
4.560000,1.221074e+00
4.570000,1.024465e+00
4.580000,8.690734e-01
4.590000,7.774367e-01
4.600000,6.885001e-01
4.610000,6.555740e-01
4.620000,5.404357e-01
4.630000,3.784727e-01
4.640000,2.341454e-01
4.650000,1.159627e-01
4.660000,6.248455e-02
4.670000,4.242000e-02
4.680000,5.794441e-02
4.690000,8.601651e-02
4.700000,1.295192e-01
4.710000,1.384631e-01
4.720000,1.286491e-01
4.730000,8.491716e-02
4.740000,4.685958e-02
4.750000,3.741279e-02
4.760000,5.894279e-02
4.770000,8.676298e-02
4.780000,6.367961e-02
4.790000,4.418462e-02
4.800000,4.052429e-02
4.810000,7.341991e-02
4.820000,1.211829e-01
4.830000,-9.782575e-04
4.840000,-2.603974e-01
4.850000,-4.024199e-01
4.860000,-4.834653e-01
4.870000,-5.530913e-01
4.880000,-6.399811e-01
4.890000,-7.259771e-01
4.900000,-7.840409e-01
4.910000,-7.863274e-01
4.920000,-7.611936e-01
4.930000,-5.952554e-01
4.940000,1.985960e-01
4.950000,7.565905e-01
4.960000,9.475157e-01
4.970000,1.188698e+00
4.980000,1.290326e+00
4.990000,1.274856e+00
5.000000,1.183927e+00
5.010000,1.069388e+00
5.020000,9.812427e-01
5.030000,9.450747e-01
5.040000,9.333292e-01
5.050000,9.093164e-01
5.060000,8.894579e-01
5.070000,8.787235e-01
5.080000,8.920909e-01
5.090000,9.155261e-01
5.100000,9.489906e-01
5.110000,1.002627e+00
5.120000,1.038899e+00
5.130000,1.048708e+00
5.140000,1.061836e+00
5.150000,1.075713e+00
5.160000,1.079764e+00
5.170000,1.075340e+00
5.180000,1.077244e+00
5.190000,1.099643e+00
5.200000,1.132733e+00
5.210000,1.126344e+00
5.220000,1.118719e+00
5.230000,1.129650e+00
5.240000,1.140698e+00
5.250000,1.148244e+00
5.260000,1.165238e+00
5.270000,1.190682e+00
5.280000,1.221425e+00
5.290000,1.243584e+00
5.300000,1.254916e+00
5.310000,1.265267e+00
5.320000,1.266574e+00
5.330000,1.259599e+00
5.340000,1.248907e+00
5.350000,1.237623e+00
5.360000,1.232046e+00
5.370000,1.220284e+00
5.380000,1.187910e+00
5.390000,1.171205e+00
5.400000,1.165947e+00
5.410000,1.173487e+00
5.420000,1.161253e+00
5.430000,1.114480e+00
5.440000,1.080300e+00
5.450000,1.051458e+00
5.460000,1.041613e+00
5.470000,1.011232e+00
5.480000,9.662569e-01
5.490000,9.549615e-01
5.500000,8.736210e-01
5.510000,6.239716e-01
5.520000,5.061604e-01
5.530000,4.203160e-01
5.540000,4.126883e-01
5.550000,4.372993e-01
5.560000,4.675997e-01
5.570000,4.538570e-01
5.580000,3.596551e-01
5.590000,2.086459e-01
5.600000,1.336050e-01
5.610000,2.672732e-01
5.620000,6.709327e-01
5.630000,1.015190e+00
5.640000,1.128107e+00
5.650000,9.823694e-01
5.660000,7.753367e-01
5.670000,7.040390e-01
5.680000,6.863258e-01
5.690000,7.115846e-01
5.700000,6.031889e-01
5.710000,4.958293e-01
5.720000,7.462789e-01
5.730000,9.899196e-01
5.740000,9.676761e-01
5.750000,8.773602e-01
5.760000,9.026762e-01
5.770000,1.047464e+00
5.780000,1.026143e+00
5.790000,9.783825e-01
5.800000,9.505908e-01
5.810000,8.161111e-01
5.820000,6.213097e-01
5.830000,5.779386e-01
5.840000,5.602531e-01
5.850000,5.206278e-01
5.860000,6.014709e-01
5.870000,7.643639e-01
5.880000,9.956108e-01
5.890000,1.066745e+00
5.900000,1.003991e+00
5.910000,1.068614e+00
5.920000,1.168456e+00
5.930000,1.164783e+00
5.940000,1.127068e+00
5.950000,1.105716e+00
5.960000,1.127694e+00
5.970000,1.139971e+00
5.980000,1.114721e+00
5.990000,1.070562e+00
6.000000,1.055489e+00
6.010000,1.039387e+00
6.020000,9.868336e-01
6.030000,9.993923e-01
6.040000,1.067076e+00
6.050000,1.069268e+00
6.060000,9.215956e-01
6.070000,1.050303e+00
6.080000,1.210945e+00
6.090000,1.222493e+00
6.100000,1.142558e+00
6.110000,1.128640e+00
6.120000,1.169187e+00
6.130000,1.165723e+00
6.140000,1.133603e+00
6.150000,1.110018e+00
6.160000,1.080737e+00
6.170000,1.038463e+00
6.180000,9.942507e-01
6.190000,9.646413e-01
6.200000,9.686592e-01
6.210000,9.973589e-01
6.220000,1.020628e+00
6.230000,1.031235e+00
6.240000,1.013684e+00
6.250000,9.791123e-01
6.260000,9.502655e-01
6.270000,9.114925e-01
6.280000,8.814812e-01
6.290000,9.539714e-01
6.300000,9.531838e-01
6.310000,9.728534e-01
6.320000,1.045460e+00
6.330000,1.021581e+00
6.340000,1.026597e+00
6.350000,1.018391e+00
6.360000,1.013991e+00
6.370000,1.021825e+00
6.380000,1.023659e+00
6.390000,1.039810e+00
6.400000,1.063296e+00
6.410000,1.096775e+00
6.420000,1.162156e+00
6.430000,1.176711e+00
6.440000,1.005549e+00
6.450000,9.446363e-01
6.460000,1.001878e+00
6.470000,1.089439e+00
6.480000,1.154168e+00
6.490000,1.114871e+00
6.500000,1.084598e+00
6.510000,1.029656e+00
6.520000,9.457940e-01
6.530000,9.209308e-01
6.540000,8.953512e-01
6.550000,7.627996e-01
6.560000,6.666443e-01
6.570000,6.148179e-01
6.580000,4.434503e-01
6.590000,2.987237e-01
6.600000,1.905397e-01
6.610000,8.641060e-02
6.620000,4.292006e-02
6.630000,6.206439e-02
6.640000,9.937698e-02
6.650000,1.064012e-01
6.660000,8.091245e-02
6.670000,2.354610e-03
6.680000,-1.639749e-01
6.690000,-3.868262e-01
6.700000,-4.773286e-01
6.710000,-4.815905e-01
6.720000,-4.264093e-01
6.730000,-3.435582e-01
6.740000,-2.901759e-01
6.750000,-2.290987e-01
6.760000,-2.043993e-01
6.770000,-1.783554e-01
6.780000,6.011892e-02
6.790000,6.974226e-01
6.800000,1.136223e+00
6.810000,1.291598e+00
6.820000,1.325822e+00
6.830000,1.303357e+00
6.840000,1.299639e+00
6.850000,1.290596e+00
6.860000,1.161003e+00
6.870000,1.198177e+00
6.880000,1.295683e+00
6.890000,1.252373e+00
6.900000,1.110617e+00
6.910000,1.106300e+00
6.920000,1.143566e+00
6.930000,1.144825e+00
6.940000,1.157898e+00
6.950000,1.220134e+00
6.960000,1.263115e+00
6.970000,1.272624e+00
6.980000,1.281657e+00
6.990000,1.252625e+00
7.000000,1.181941e+00
7.010000,1.160720e+00
7.020000,1.145402e+00
7.030000,1.124485e+00
7.040000,1.085008e+00
7.050000,1.074698e+00
7.060000,1.094821e+00
7.070000,1.083080e+00
7.080000,1.066932e+00
7.090000,1.047790e+00
7.100000,1.053223e+00
7.110000,9.783030e-01
7.120000,1.068308e+00
7.130000,1.198797e+00
7.140000,1.267507e+00
7.150000,1.272606e+00
7.160000,1.242743e+00
7.170000,1.211016e+00
7.180000,1.204963e+00
7.190000,1.190924e+00
7.200000,1.129934e+00
7.210000,1.104315e+00
7.220000,1.145818e+00
7.230000,9.254400e-01
7.240000,9.131148e-01
7.250000,1.100898e+00
7.260000,1.066264e+00
7.270000,1.017993e+00
7.280000,9.691305e-01
7.290000,9.566035e-01
7.300000,1.013617e+00
7.310000,1.076448e+00
7.320000,1.099086e+00
7.330000,1.088974e+00
7.340000,1.055040e+00
7.350000,1.007416e+00
7.360000,9.659015e-01
7.370000,9.527071e-01
7.380000,9.490263e-01
7.390000,9.428562e-01
7.400000,9.268270e-01
7.410000,9.277724e-01
7.420000,9.669445e-01
7.430000,9.820601e-01
7.440000,9.875925e-01
7.450000,1.034036e+00
7.460000,1.098138e+00
7.470000,1.140533e+00
7.480000,1.134005e+00
7.490000,1.131578e+00
7.500000,1.152259e+00
7.510000,1.147915e+00
7.520000,1.087587e+00
7.530000,1.116010e+00
7.540000,1.277073e+00
7.550000,1.259090e+00
7.560000,1.157144e+00
7.570000,1.154201e+00
7.580000,1.223842e+00
7.590000,1.251449e+00
7.600000,1.229666e+00
7.610000,1.179830e+00
7.620000,1.142028e+00
7.630000,1.126543e+00
7.640000,1.098132e+00
7.650000,1.065627e+00
7.660000,1.024230e+00
7.670000,9.625165e-01
7.680000,8.947697e-01
7.690000,8.258466e-01
7.700000,7.665327e-01
7.710000,7.360743e-01
7.720000,7.410811e-01
7.730000,7.849057e-01
7.740000,8.639939e-01
7.750000,9.235041e-01
7.760000,9.122192e-01
7.770000,8.912079e-01
7.780000,7.407460e-01
7.790000,4.295516e-01
7.800000,3.383726e-01
7.810000,3.024901e-01
7.820000,2.517623e-01
7.830000,1.895390e-01
7.840000,1.885577e-01
7.850000,2.413028e-01
7.860000,2.300258e-01
7.870000,2.089215e-01
7.880000,2.083943e-01
7.890000,1.228492e-01
7.900000,2.919148e-02
7.910000,-2.361166e-02
7.920000,4.125754e-02
7.930000,2.249719e-01
7.940000,4.626937e-01
7.950000,8.064888e-01
7.960000,1.058647e+00
7.970000,1.205384e+00
7.980000,1.165656e+00
7.990000,1.211660e+00
8.000000,1.182715e+00
8.010000,1.146859e+00
8.020000,1.165025e+00
8.030000,1.147440e+00
8.040000,1.145267e+00
8.050000,1.232536e+00
8.060000,1.274586e+00
8.070000,1.254008e+00
8.080000,1.203044e+00
8.090000,1.145387e+00
8.100000,1.098908e+00
8.110000,1.069646e+00
8.120000,1.065176e+00
8.130000,1.088983e+00
8.140000,1.129842e+00
8.150000,1.154858e+00
8.160000,1.110386e+00
8.170000,1.056219e+00
8.180000,1.134616e+00
8.190000,1.217756e+00
8.200000,1.162653e+00
8.210000,1.075745e+00
8.220000,9.480996e-01
8.230000,8.406326e-01
8.240000,7.741106e-01
8.250000,8.514279e-01
8.260000,1.003851e+00
8.270000,1.085777e+00
8.280000,9.947489e-01
8.290000,8.011718e-01
8.300000,6.729022e-01
8.310000,6.753749e-01
8.320000,6.794788e-01
8.330000,6.952221e-01
8.340000,7.548870e-01
8.350000,8.228970e-01
8.360000,7.380053e-01
8.370000,7.138029e-01
8.380000,7.106093e-01
8.390000,7.420791e-01
8.400000,8.059313e-01
8.410000,8.873454e-01
8.420000,9.220157e-01
8.430000,8.906013e-01
8.440000,8.165953e-01
8.450000,7.509223e-01
8.460000,6.847062e-01
8.470000,6.116618e-01
8.480000,5.750954e-01
8.490000,5.571942e-01
8.500000,4.674227e-01
8.510000,3.950368e-01
8.520000,3.642497e-01
8.530000,3.340927e-01
8.540000,2.883323e-01
8.550000,2.682360e-01
8.560000,4.117936e-01
8.570000,5.849386e-01
8.580000,7.769014e-01
8.590000,1.030265e+00
8.600000,1.060305e+00
8.610000,1.083933e+00
8.620000,1.046563e+00
8.630000,1.072756e+00
8.640000,1.023733e+00
8.650000,9.153180e-01
8.660000,7.280502e-01
8.670000,5.717349e-01
8.680000,6.214055e-01
8.690000,7.187940e-01
8.700000,1.026426e+00
8.710000,1.124865e+00
8.720000,1.228782e+00
8.730000,1.265615e+00
8.740000,1.091683e+00
8.750000,1.088994e+00
8.760000,1.130664e+00
8.770000,1.179762e+00
8.780000,1.151371e+00
8.790000,1.092604e+00
8.800000,1.071174e+00
8.810000,1.075169e+00
8.820000,1.084729e+00
8.830000,1.089747e+00
8.840000,1.089204e+00
8.850000,1.075465e+00
8.860000,1.055362e+00
8.870000,1.040253e+00
8.880000,1.029993e+00
8.890000,1.025559e+00
8.900000,1.017026e+00
8.910000,1.000805e+00
8.920000,1.004518e+00
8.930000,1.043984e+00
8.940000,1.127082e+00
8.950000,1.241275e+00
8.960000,1.291848e+00
8.970000,1.173373e+00
8.980000,1.069458e+00
8.990000,1.083130e+00
9.000000,1.105628e+00
9.010000,1.127662e+00
9.020000,1.132909e+00
9.030000,9.809029e-01
9.040000,7.988024e-01
9.050000,7.824535e-01
9.060000,6.199229e-01
9.070000,5.785086e-01
9.080000,8.791336e-01
9.090000,1.109604e+00
9.100000,1.273181e+00
9.110000,1.287904e+00
9.120000,1.155686e+00
9.130000,1.107644e+00
9.140000,1.090727e+00
9.150000,1.052252e+00
9.160000,1.015880e+00
9.170000,9.590787e-01
9.180000,9.375794e-01
9.190000,9.503312e-01
9.200000,9.615195e-01
9.210000,1.020563e+00
9.220000,1.058153e+00
9.230000,1.044423e+00
9.240000,1.049509e+00
9.250000,1.083355e+00
9.260000,1.117258e+00
9.270000,1.121196e+00
9.280000,1.106912e+00
9.290000,1.043519e+00
9.300000,8.505273e-01
9.310000,6.742136e-01
9.320000,6.620697e-01
9.330000,7.402859e-01
9.340000,8.085945e-01
9.350000,8.357095e-01
9.360000,8.447517e-01
9.370000,8.417441e-01
9.380000,8.396829e-01
9.390000,8.407986e-01
9.400000,8.347572e-01
9.410000,8.247923e-01
9.420000,8.124679e-01
9.430000,7.986344e-01
9.440000,7.884772e-01
9.450000,7.868487e-01
9.460000,7.876480e-01
9.470000,7.782130e-01
9.480000,7.352967e-01
9.490000,6.724494e-01
9.500000,6.339828e-01
9.510000,6.144810e-01
9.520000,5.774969e-01
9.530000,5.540106e-01
9.540000,5.495326e-01
9.550000,5.376896e-01
9.560000,5.318375e-01
9.570000,5.447506e-01
9.580000,6.041354e-01
9.590000,6.795897e-01
9.600000,8.079197e-01
9.610000,9.376609e-01
9.620000,1.068622e+00
9.630000,1.127719e+00
9.640000,1.147214e+00
9.650000,1.132241e+00
9.660000,1.095882e+00
9.670000,1.113150e+00
9.680000,1.121002e+00
9.690000,1.206666e+00
9.700000,1.186957e+00
9.710000,1.175283e+00
9.720000,1.092777e+00
9.730000,1.070603e+00
9.740000,1.114074e+00
9.750000,1.091022e+00
9.760000,9.670029e-01
9.770000,7.613646e-01
9.780000,7.360231e-01
9.790000,8.220553e-01
9.800000,8.951818e-01
9.810000,9.537999e-01
9.820000,1.014195e+00
9.830000,1.168595e+00
9.840000,1.266726e+00
9.850000,1.315152e+00
9.860000,1.292817e+00
9.870000,1.279841e+00
9.880000,1.277427e+00
9.890000,1.324992e+00
9.900000,1.347022e+00
9.910000,1.343536e+00
9.920000,1.289343e+00
9.930000,1.215517e+00
9.940000,1.167260e+00
9.950000,1.141407e+00
9.960000,1.096868e+00
9.970000,1.073163e+00
9.980000,1.130002e+00
9.990000,1.171609e+00
10.000000,1.164156e+00
10.010000,1.195874e+00
10.020000,1.219902e+00
10.030000,1.094024e+00
10.040000,1.057149e+00
10.050000,1.195811e+00
10.060000,1.303627e+00
10.070000,1.294910e+00
10.080000,1.172911e+00
10.090000,1.017033e+00
10.100000,9.479531e-01
10.110000,1.009076e+00
10.120000,1.037437e+00
10.130000,9.800435e-01
10.140000,9.211044e-01
10.150000,9.413829e-01
10.160000,1.023254e+00
10.170000,1.170861e+00
10.180000,1.286013e+00
10.190000,1.365304e+00
10.200000,1.316572e+00
10.210000,1.274929e+00
10.220000,1.154842e+00
10.230000,1.129718e+00
10.240000,1.136662e+00
10.250000,1.016767e+00
10.260000,9.494367e-01
10.270000,8.865206e-01
10.280000,8.381754e-01
10.290000,7.580447e-01
10.300000,6.824918e-01
10.310000,6.166542e-01
10.320000,5.531440e-01
10.330000,4.803561e-01
10.340000,4.203710e-01
10.350000,4.186902e-01
10.360000,4.556178e-01
10.370000,4.759783e-01
10.380000,6.198495e-01
10.390000,7.078249e-01
10.400000,7.169751e-01
10.410000,8.046663e-01
10.420000,7.846690e-01
10.430000,6.298079e-01
10.440000,5.981891e-01
10.450000,5.034366e-01
10.460000,3.777365e-01
10.470000,3.013690e-01
10.480000,2.363148e-01
10.490000,1.996915e-01
10.500000,3.161238e-01
10.510000,4.463230e-01
10.520000,3.759657e-01
