3.060000,-1.606874e-01
3.070000,-1.931124e-01
3.080000,-2.033449e-01
3.090000,-2.022806e-01
3.100000,-2.074584e-01
3.110000,-2.223692e-01
3.120000,-1.991993e-01
3.130000,-2.038838e-01
3.140000,-2.104640e-01
3.150000,-1.766692e-01
3.160000,-1.524389e-01
3.170000,-1.846545e-01
3.180000,-1.970980e-01
3.190000,-2.150785e-01
3.200000,-1.680895e-01
3.210000,8.919477e-03
3.220000,3.160086e-01
3.230000,6.502139e-01
3.240000,8.609155e-01
3.250000,9.132167e-01
3.260000,8.322816e-01
3.270000,7.299823e-01
3.280000,6.067511e-01
3.290000,4.202303e-01
3.300000,1.952957e-01
3.310000,-4.533629e-02
3.320000,-1.627239e-01
3.330000,-1.881720e-01
3.340000,-2.052868e-01
3.350000,-2.458673e-01
3.360000,-2.843585e-01
3.370000,-3.337410e-01
3.380000,-2.057429e-01
3.390000,3.391324e-01
3.400000,7.367474e-01
3.410000,7.584097e-01
3.420000,7.514542e-01
3.430000,7.367878e-01
3.440000,7.710301e-01
3.450000,8.435811e-01
3.460000,9.048846e-01
3.470000,9.301251e-01
3.480000,9.283364e-01
3.490000,9.169126e-01
3.500000,9.006916e-01
3.510000,8.892876e-01
3.520000,8.838207e-01
3.530000,8.744544e-01
3.540000,8.617525e-01
3.550000,8.514502e-01
3.560000,8.558965e-01
3.570000,8.613889e-01
3.580000,8.658226e-01
3.590000,8.644891e-01
3.600000,8.622496e-01
3.610000,8.491591e-01
3.620000,8.357805e-01
3.630000,8.269045e-01
3.640000,8.303659e-01
3.650000,8.446395e-01
3.660000,8.641684e-01
3.670000,8.941547e-01
3.680000,9.002874e-01
3.690000,8.868774e-01
3.700000,8.689975e-01
3.710000,8.559186e-01
3.720000,8.534232e-01
3.730000,8.423225e-01
3.740000,8.216752e-01
3.750000,7.958829e-01
3.760000,7.642615e-01
3.770000,7.388364e-01
3.780000,7.150257e-01
3.790000,6.914952e-01
3.800000,6.618286e-01
3.810000,6.356913e-01
3.820000,6.019276e-01
3.830000,5.637459e-01
3.840000,5.329322e-01
3.850000,4.953989e-01
3.860000,4.519824e-01
3.870000,4.090952e-01
3.880000,3.700175e-01
3.890000,3.251989e-01
3.900000,2.771416e-01
3.910000,2.271948e-01
3.920000,1.964229e-01
3.930000,1.779059e-01
3.940000,1.506703e-01
3.950000,1.210171e-01
3.960000,8.619023e-02
3.970000,4.650696e-02
3.980000,-1.018688e-02
3.990000,-7.094751e-02
4.000000,-1.358947e-01
4.010000,-2.095639e-01
4.020000,-2.816948e-01
4.030000,-3.386415e-01
4.040000,-3.809262e-01
4.050000,-4.190590e-01
4.060000,-4.387287e-01
4.070000,-4.412033e-01
4.080000,-4.473630e-01
4.090000,-4.685083e-01
4.100000,-4.863729e-01
4.110000,-4.980654e-01
4.120000,-5.112138e-01
4.130000,-5.302019e-01
4.140000,-5.492169e-01
4.150000,-5.579094e-01
4.160000,-5.525246e-01
4.170000,-5.469505e-01
4.180000,-5.488511e-01
4.190000,-5.547312e-01
4.200000,-5.536059e-01
4.210000,-5.378612e-01
4.220000,-5.187281e-01
4.230000,-5.107279e-01
4.240000,-4.956276e-01
4.250000,-4.460953e-01
4.260000,-3.587559e-01
4.270000,-2.494850e-01
4.280000,-1.950170e-01
4.290000,-2.465969e-01
4.300000,-3.179375e-01
4.310000,-3.718630e-01
4.320000,-4.000274e-01
4.330000,-3.291315e-01
4.340000,-1.025074e-01
4.350000,2.585006e-01
4.360000,5.741938e-01
4.370000,7.418168e-01
4.380000,8.228346e-01
4.390000,8.697283e-01
4.400000,8.922951e-01
4.410000,9.012564e-01
4.420000,9.012878e-01
4.430000,9.000247e-01
4.440000,9.048124e-01
4.450000,9.229909e-01
4.460000,9.409650e-01
4.470000,1.016256e+00
4.480000,1.055178e+00
4.490000,1.002365e+00
4.500000,9.362456e-01
4.510000,9.197130e-01
4.520000,9.859051e-01
4.530000,1.079000e+00
4.540000,1.096222e+00
4.550000,1.012960e+00
4.560000,9.523444e-01
4.570000,9.150640e-01
4.580000,8.952743e-01
4.590000,8.817841e-01
4.600000,8.348746e-01
4.610000,8.193787e-01
4.620000,8.259950e-01
4.630000,8.422112e-01
4.640000,7.484414e-01
4.650000,5.883572e-01
4.660000,4.953242e-01
4.670000,4.393107e-01
4.680000,4.514849e-01
4.690000,4.695912e-01
4.700000,3.877531e-01
4.710000,3.194368e-01
4.720000,3.035386e-01
4.730000,3.318632e-01
4.740000,3.838727e-01
4.750000,4.915166e-01
4.760000,6.903350e-01
4.770000,8.254909e-01
4.780000,7.473996e-01
4.790000,7.559462e-01
4.800000,7.845553e-01
4.810000,8.272458e-01
4.820000,8.751053e-01
4.830000,9.258100e-01
4.840000,9.459836e-01
4.850000,9.426595e-01
4.860000,9.576721e-01
4.870000,1.001551e+00
4.880000,1.041493e+00
4.890000,1.058475e+00
4.900000,1.050552e+00
4.910000,1.064317e+00
4.920000,1.085651e+00
4.930000,1.084115e+00
4.940000,1.086121e+00
4.950000,1.123659e+00
4.960000,1.163194e+00
4.970000,1.191411e+00
4.980000,1.211463e+00
4.990000,1.202503e+00
5.000000,1.204288e+00
5.010000,1.195518e+00
5.020000,1.159632e+00
5.030000,1.111778e+00
5.040000,1.065633e+00
5.050000,1.058856e+00
5.060000,1.055205e+00
5.070000,1.038050e+00
5.080000,1.021063e+00
5.090000,1.015324e+00
5.100000,1.039395e+00
5.110000,1.057468e+00
5.120000,1.021270e+00
5.130000,9.757687e-01
5.140000,9.305176e-01
5.150000,9.806125e-01
5.160000,1.052918e+00
5.170000,1.071095e+00
5.180000,1.013728e+00
5.190000,9.334279e-01
5.200000,8.900150e-01
5.210000,8.408539e-01
5.220000,7.752007e-01
5.230000,7.284232e-01
5.240000,7.402272e-01
5.250000,7.762522e-01
5.260000,7.467991e-01
5.270000,6.954649e-01
5.280000,6.236556e-01
5.290000,4.593877e-01
5.300000,2.554685e-01
5.310000,1.418173e-01
5.320000,6.844448e-02
5.330000,-4.344168e-02
5.340000,-1.843716e-01
5.350000,-2.711366e-01
5.360000,-3.228433e-01
5.370000,-3.564299e-01
5.380000,-3.611451e-01
5.390000,-3.857899e-01
5.400000,-4.495630e-01
5.410000,-5.175506e-01
5.420000,-5.568385e-01
5.430000,-5.667429e-01
5.440000,-4.508821e-01
5.450000,-1.762825e-01
5.460000,1.961465e-01
5.470000,5.251482e-01
5.480000,8.951579e-01
5.490000,1.154774e+00
5.500000,1.221642e+00
5.510000,1.207654e+00
5.520000,1.231069e+00
5.530000,1.235223e+00
5.540000,1.293020e+00
5.550000,1.328582e+00
5.560000,1.313200e+00
5.570000,1.311198e+00
5.580000,1.318215e+00
5.590000,1.325210e+00
5.600000,1.300091e+00
5.610000,1.288072e+00
5.620000,1.260866e+00
5.630000,1.187576e+00
5.640000,1.110891e+00
5.650000,1.058850e+00
5.660000,1.069372e+00
5.670000,1.087051e+00
5.680000,1.084875e+00
5.690000,1.072564e+00
5.700000,1.066294e+00
5.710000,1.059631e+00
5.720000,1.068886e+00
5.730000,1.090770e+00
5.740000,1.120159e+00
5.750000,1.131485e+00
5.760000,1.151085e+00
5.770000,1.205685e+00
5.780000,1.253052e+00
5.790000,1.264637e+00
5.800000,1.271130e+00
5.810000,1.248969e+00
5.820000,1.213343e+00
5.830000,1.201896e+00
5.840000,1.199123e+00
5.850000,1.187905e+00
5.860000,1.135364e+00
5.870000,1.073359e+00
5.880000,1.040972e+00
5.890000,9.531829e-01
5.900000,8.802265e-01
5.910000,8.199766e-01
5.920000,7.654331e-01
5.930000,7.086609e-01
5.940000,7.036052e-01
5.950000,7.674916e-01
5.960000,7.304381e-01
5.970000,6.314296e-01
5.980000,5.208995e-01
5.990000,3.888779e-01
6.000000,2.735827e-01
6.010000,2.374929e-01
6.020000,2.167867e-01
6.030000,1.871323e-01
6.040000,1.807844e-01
6.050000,1.651161e-01
6.060000,1.154437e-01
6.070000,1.455470e-01
6.080000,2.034645e-01
6.090000,2.259759e-01
6.100000,9.711605e-02
6.110000,5.812864e-02
6.120000,4.550485e-02
6.130000,1.804366e-02
6.140000,-1.564125e-02
6.150000,-8.373378e-02
6.160000,-1.943216e-01
6.170000,-5.174924e-02
6.180000,3.861025e-01
6.190000,7.841445e-01
6.200000,9.497109e-01
6.210000,9.328054e-01
6.220000,8.348305e-01
6.230000,8.028674e-01
6.240000,8.359088e-01
6.250000,8.896677e-01
6.260000,9.763203e-01
6.270000,1.045628e+00
6.280000,1.076984e+00
6.290000,1.062578e+00
6.300000,1.043518e+00
6.310000,1.019171e+00
6.320000,9.892346e-01
6.330000,9.612083e-01
6.340000,9.415514e-01
6.350000,9.333243e-01
6.360000,9.282783e-01
6.370000,9.183739e-01
6.380000,9.115430e-01
6.390000,9.105847e-01
6.400000,9.135044e-01
6.410000,9.202985e-01
6.420000,9.310997e-01
6.430000,9.313568e-01
6.440000,9.205678e-01
6.450000,9.021374e-01
6.460000,8.825256e-01
6.470000,8.905984e-01
6.480000,9.678580e-01
6.490000,1.068987e+00
6.500000,1.150347e+00
6.510000,1.248945e+00
6.520000,1.289803e+00
6.530000,1.265352e+00
6.540000,1.235614e+00
6.550000,1.204777e+00
6.560000,1.168383e+00
6.570000,1.135481e+00
6.580000,1.105500e+00
6.590000,1.080323e+00
6.600000,1.073876e+00
6.610000,1.081267e+00
6.620000,1.069080e+00
6.630000,1.003300e+00
6.640000,9.332182e-01
6.650000,8.347379e-01
6.660000,6.761550e-01
6.670000,5.550365e-01
6.680000,4.526310e-01
6.690000,3.492761e-01
6.700000,2.678823e-01
6.710000,2.299705e-01
6.720000,2.791009e-01
6.730000,3.666551e-01
6.740000,4.000013e-01
6.750000,3.270613e-01
6.760000,2.026031e-01
6.770000,1.306202e-01
6.780000,1.011942e-01
6.790000,8.833333e-02
6.800000,-2.770825e-02
6.810000,-4.508763e-02
6.820000,1.817198e-01
6.830000,5.551688e-01
6.840000,8.652630e-01
6.850000,8.479776e-01
6.860000,7.034551e-01
6.870000,7.325159e-01
6.880000,8.535303e-01
6.890000,8.121410e-01
6.900000,8.134979e-01
6.910000,8.856789e-01
6.920000,9.640986e-01
6.930000,1.021280e+00
6.940000,1.047539e+00
6.950000,1.068515e+00
6.960000,1.116580e+00
6.970000,1.183436e+00
6.980000,1.201831e+00
6.990000,1.165058e+00
7.000000,1.137039e+00
7.010000,1.125442e+00
7.020000,1.110413e+00
7.030000,1.149037e+00
7.040000,1.243915e+00
7.050000,1.088096e+00
7.060000,1.138181e+00
7.070000,1.142678e+00
7.080000,1.069592e+00
7.090000,1.019121e+00
7.100000,9.879291e-01
7.110000,9.904279e-01
7.120000,9.476667e-01
7.130000,8.858182e-01
7.140000,8.338298e-01
7.150000,7.914705e-01
7.160000,7.430773e-01
7.170000,7.148153e-01
7.180000,7.063263e-01
7.190000,7.078834e-01
7.200000,6.856834e-01
7.210000,6.118122e-01
7.220000,4.918257e-01
7.230000,4.064225e-01
7.240000,3.671767e-01
7.250000,2.698176e-01
7.260000,1.675672e-01
7.270000,7.659271e-02
7.280000,3.016528e-02
7.290000,1.290599e-02
7.300000,-6.679448e-02
7.310000,-1.520553e-01
7.320000,-2.511886e-01
7.330000,-4.091580e-01
7.340000,-5.789021e-01
7.350000,-7.215514e-01
7.360000,-7.956141e-01
7.370000,-8.095616e-01
7.380000,-8.242568e-01
7.390000,-8.551642e-01
7.400000,-8.705225e-01
7.410000,-8.500835e-01
7.420000,-8.531484e-01
7.430000,-8.816758e-01
7.440000,-8.729409e-01
7.450000,-8.873276e-01
7.460000,-9.057813e-01
7.470000,-8.916634e-01
7.480000,-8.691129e-01
7.490000,-8.796538e-01
7.500000,-8.693489e-01
7.510000,-8.312591e-01
7.520000,-7.829605e-01
7.530000,-7.769160e-01
7.540000,-8.085045e-01
7.550000,-8.271285e-01
7.560000,-8.420706e-01
7.570000,-8.617584e-01
7.580000,-8.571517e-01
7.590000,-8.820308e-01
7.600000,-9.254239e-01
7.610000,-9.557874e-01
7.620000,-9.893268e-01
7.630000,-9.813650e-01
7.640000,-9.796860e-01
7.650000,-9.915651e-01
7.660000,-9.856555e-01
7.670000,-9.487766e-01
7.680000,-8.973649e-01
7.690000,-8.611351e-01
7.700000,-8.502003e-01
7.710000,-7.099859e-01
7.720000,-2.456218e-01
7.730000,-9.074000e-02
7.740000,9.506197e-02
7.750000,1.832231e-01
7.760000,2.645030e-01
7.770000,6.135694e-01
7.780000,9.168493e-01
7.790000,9.894047e-01
7.800000,1.025391e+00
7.810000,1.050838e+00
7.820000,1.001289e+00
7.830000,7.858926e-01
7.840000,5.506964e-01
7.850000,3.767136e-01
7.860000,3.238297e-01
7.870000,3.958007e-01
7.880000,4.129928e-01
7.890000,3.048419e-01
7.900000,1.971459e-01
7.910000,1.603957e-01
7.920000,1.281575e-01
7.930000,2.426992e-02
7.940000,-8.690704e-02
7.950000,-2.097440e-01
7.960000,-3.110301e-01
7.970000,-3.513018e-01
7.980000,-4.331444e-01
7.990000,-5.487351e-01
8.000000,-5.843353e-01
8.010000,-4.050579e-01
8.020000,-9.524268e-02
8.030000,2.068868e-01
8.040000,4.293274e-01
8.050000,4.294873e-01
8.060000,2.652719e-01
8.070000,1.442008e-01
8.080000,6.612913e-02
8.090000,-3.922426e-02
8.100000,-8.818235e-02
8.110000,4.329750e-02
8.120000,2.691334e-01
8.130000,4.338357e-01
8.140000,3.086148e-01
8.150000,2.108812e-01
8.160000,2.186208e-01
8.170000,2.724296e-01
8.180000,2.379348e-01
8.190000,1.537868e-01
8.200000,7.541086e-02
8.210000,-7.264107e-02
8.220000,-1.936785e-01
8.230000,-2.874024e-01
8.240000,-3.518831e-01
8.250000,-4.155769e-01
8.260000,-4.606897e-01
8.270000,-3.585200e-01
8.280000,-1.133470e-01
8.290000,9.887238e-02
8.300000,-1.614603e-02
8.310000,-9.198251e-02
8.320000,-1.841912e-01
8.330000,-2.892952e-01
8.340000,-3.785459e-01
8.350000,-2.991941e-01
8.360000,-8.024804e-02
8.370000,6.100954e-02
8.380000,-7.068033e-02
8.390000,-1.212260e-01
8.400000,-1.092325e-01
8.410000,-1.159969e-01
8.420000,-5.661068e-02
8.430000,5.325493e-02
8.440000,1.261584e-01
8.450000,8.768059e-02
8.460000,-3.669270e-02
8.470000,6.220297e-02
8.480000,2.022793e-01
8.490000,2.499860e-01
8.500000,1.372804e-01
8.510000,1.398546e-01
8.520000,8.354247e-02
8.530000,3.824547e-03
8.540000,4.274420e-02
8.550000,8.283532e-02
8.560000,1.203375e-01
8.570000,1.661994e-01
8.580000,2.187199e-01
8.590000,2.936724e-01
8.600000,3.733931e-01
8.610000,4.083301e-01
8.620000,4.189730e-01
8.630000,3.717322e-01
8.640000,3.279690e-01
8.650000,3.404969e-01
8.660000,3.593001e-01
8.670000,3.706009e-01
8.680000,3.662848e-01
8.690000,3.357553e-01
8.700000,2.906725e-01
8.710000,2.252186e-01
8.720000,1.848553e-01
8.730000,1.707011e-01
8.740000,1.564433e-01
8.750000,1.566277e-01
8.760000,1.041304e-01
8.770000,1.346702e-02
8.780000,-6.504691e-02
8.790000,-8.277068e-02
8.800000,-4.946237e-02
8.810000,3.746272e-02
8.820000,1.004904e-01
8.830000,2.912286e-01
8.840000,5.276614e-01
8.850000,5.391873e-01
8.860000,4.118016e-01
8.870000,2.958926e-01
8.880000,3.657080e-01
8.890000,5.523030e-01
8.900000,6.449409e-01
8.910000,6.890469e-01
8.920000,7.515045e-01
8.930000,7.504179e-01
8.940000,6.506895e-01
8.950000,6.359336e-01
8.960000,9.014783e-01
8.970000,1.192194e+00
8.980000,1.228156e+00
8.990000,1.163407e+00
9.000000,1.117184e+00
9.010000,1.151479e+00
9.020000,1.160972e+00
9.030000,1.099894e+00
9.040000,1.110519e+00
9.050000,1.090695e+00
9.060000,1.126578e+00
9.070000,1.176881e+00
9.080000,1.154407e+00
9.090000,1.141798e+00
9.100000,1.140499e+00
9.110000,1.113403e+00
9.120000,1.134840e+00
9.130000,1.178519e+00
9.140000,1.177030e+00
9.150000,1.183947e+00
9.160000,1.150905e+00
9.170000,1.016612e+00
9.180000,9.571443e-01
9.190000,9.804823e-01
9.200000,9.980436e-01
9.210000,1.001217e+00
9.220000,1.014884e+00
9.230000,1.044456e+00
9.240000,1.071404e+00
9.250000,1.002979e+00
9.260000,1.046119e+00
9.270000,9.665061e-01
9.280000,8.527012e-01
9.290000,8.269572e-01
9.300000,7.926929e-01
9.310000,8.359617e-01
9.320000,9.801129e-01
9.330000,1.219782e+00
9.340000,1.320838e+00
9.350000,1.387184e+00
9.360000,1.365659e+00
9.370000,1.320785e+00
9.380000,1.231654e+00
9.390000,1.201682e+00
9.400000,1.279677e+00
9.410000,1.315279e+00
9.420000,1.288638e+00
9.430000,1.251926e+00
9.440000,1.217795e+00
9.450000,1.122421e+00
9.460000,1.160794e+00
9.470000,1.160066e+00
9.480000,1.074526e+00
9.490000,1.083484e+00
9.500000,1.064280e+00
9.510000,1.032336e+00
9.520000,1.044111e+00
9.530000,1.074837e+00
9.540000,1.103721e+00
9.550000,1.120864e+00
9.560000,1.161732e+00
9.570000,1.172831e+00
9.580000,1.192713e+00
9.590000,1.156861e+00
9.600000,1.104082e+00
9.610000,1.027547e+00
9.620000,1.027313e+00
9.630000,9.461811e-01
9.640000,9.272316e-01
9.650000,1.085262e+00
9.660000,1.340695e+00
9.670000,1.418796e+00
9.680000,1.332404e+00
9.690000,1.153004e+00
9.700000,1.130500e+00
9.710000,1.109940e+00
9.720000,1.131552e+00
9.730000,1.114484e+00
9.740000,1.060047e+00
9.750000,1.075455e+00
9.760000,1.111306e+00
9.770000,1.128643e+00
9.780000,1.170980e+00
9.790000,1.219310e+00
9.800000,1.224599e+00
9.810000,1.097266e+00
9.820000,1.005249e+00
9.830000,9.765487e-01
9.840000,8.326432e-01
9.850000,7.522352e-01
9.860000,7.759244e-01
9.870000,8.134611e-01
9.880000,8.334242e-01
9.890000,7.935235e-01
9.900000,7.274368e-01
9.910000,7.250922e-01
9.920000,7.940960e-01
9.930000,9.964159e-01
9.940000,1.238108e+00
9.950000,1.320684e+00
9.960000,1.263869e+00
9.970000,1.134475e+00
9.980000,1.102610e+00
9.990000,1.118193e+00
10.000000,1.179475e+00
10.010000,1.252567e+00
10.020000,1.238995e+00
10.030000,1.226553e+00
10.040000,1.041515e+00
10.050000,9.107918e-01
10.060000,8.833267e-01
10.070000,8.712907e-01
10.080000,9.441161e-01
10.090000,1.014406e+00
10.100000,1.013525e+00
10.110000,1.029903e+00
10.120000,9.955081e-01
10.130000,9.881492e-01
10.140000,1.116532e+00
10.150000,1.151069e+00
10.160000,1.066632e+00
10.170000,9.875372e-01
10.180000,9.545242e-01
10.190000,9.792905e-01
10.200000,1.062837e+00
10.210000,1.221197e+00
10.220000,1.280666e+00
10.230000,1.293700e+00
10.240000,1.252113e+00
10.250000,1.133224e+00
10.260000,1.048422e+00
10.270000,8.864892e-01
10.280000,8.191702e-01
10.290000,9.189238e-01
10.300000,9.733814e-01
10.310000,8.947700e-01
10.320000,8.547240e-01
10.330000,8.329387e-01
10.340000,8.270942e-01
10.350000,8.841360e-01
10.360000,1.001179e+00
10.370000,1.220692e+00
10.380000,1.299210e+00
10.390000,1.122053e+00
10.400000,8.908393e-01
10.410000,8.299943e-01
10.420000,8.431251e-01
10.430000,8.732179e-01
10.440000,8.553046e-01
10.450000,8.463340e-01
10.460000,8.586378e-01
10.470000,7.584643e-01
10.480000,8.298632e-01
10.490000,8.736348e-01
