3.150000,1.100942e+00
3.160000,1.101232e+00
3.170000,1.068593e+00
3.180000,1.078836e+00
3.190000,1.098137e+00
3.200000,1.102165e+00
3.210000,1.041003e+00
3.220000,1.052454e+00
3.230000,1.155604e+00
3.240000,1.273756e+00
3.250000,1.398892e+00
3.260000,1.436120e+00
3.270000,1.376065e+00
3.280000,1.327311e+00
3.290000,1.313146e+00
3.300000,1.310363e+00
3.310000,1.263174e+00
3.320000,1.215408e+00
3.330000,1.171212e+00
3.340000,1.150693e+00
3.350000,1.154461e+00
3.360000,1.139443e+00
3.370000,1.114759e+00
3.380000,1.077521e+00
3.390000,1.079231e+00
3.400000,1.093478e+00
3.410000,1.079692e+00
3.420000,1.049385e+00
3.430000,1.055774e+00
3.440000,1.101080e+00
3.450000,1.080400e+00
3.460000,1.051524e+00
3.470000,1.056009e+00
3.480000,1.045588e+00
3.490000,1.037513e+00
3.500000,1.026487e+00
3.510000,1.006164e+00
3.520000,9.943561e-01
3.530000,9.941080e-01
3.540000,1.005481e+00
3.550000,1.018287e+00
3.560000,1.020926e+00
3.570000,1.017851e+00
3.580000,1.010103e+00
3.590000,9.891967e-01
3.600000,9.533871e-01
3.610000,9.189358e-01
3.620000,9.022595e-01
3.630000,9.425179e-01
3.640000,1.006853e+00
3.650000,1.046448e+00
3.660000,1.045865e+00
3.670000,9.991060e-01
3.680000,9.678656e-01
3.690000,9.678402e-01
3.700000,9.702551e-01
3.710000,9.662464e-01
3.720000,9.674155e-01
3.730000,9.713108e-01
3.740000,9.726083e-01
3.750000,9.833387e-01
3.760000,1.036929e+00
3.770000,1.099766e+00
3.780000,1.147849e+00
3.790000,1.190966e+00
3.800000,1.188483e+00
3.810000,1.171763e+00
3.820000,1.191818e+00
3.830000,1.221124e+00
3.840000,1.220255e+00
3.850000,1.197834e+00
3.860000,1.267921e+00
3.870000,1.283536e+00
3.880000,1.214730e+00
3.890000,1.141644e+00
3.900000,1.133912e+00
3.910000,1.158802e+00
3.920000,1.108172e+00
3.930000,1.004077e+00
3.940000,9.871557e-01
3.950000,1.062512e+00
3.960000,1.095226e+00
3.970000,1.036462e+00
3.980000,9.950271e-01
3.990000,1.013631e+00
4.000000,1.049128e+00
4.010000,1.112362e+00
4.020000,1.121036e+00
4.030000,1.102984e+00
4.040000,1.118442e+00
4.050000,1.126956e+00
4.060000,1.122294e+00
4.070000,1.193710e+00
4.080000,1.213529e+00
4.090000,1.156847e+00
4.100000,1.090026e+00
4.110000,1.048879e+00
4.120000,1.051682e+00
4.130000,1.044144e+00
4.140000,1.062825e+00
4.150000,1.121161e+00
4.160000,1.119048e+00
4.170000,1.110929e+00
4.180000,1.084385e+00
4.190000,1.147138e+00
4.200000,1.178017e+00
4.210000,1.221211e+00
4.220000,1.235788e+00
4.230000,1.277453e+00
4.240000,1.309314e+00
4.250000,1.330543e+00
4.260000,1.211555e+00
4.270000,1.012191e+00
4.280000,9.914556e-01
4.290000,1.080495e+00
4.300000,1.061173e+00
4.310000,9.569857e-01
4.320000,8.797400e-01
4.330000,1.028915e+00
4.340000,1.109388e+00
4.350000,1.156528e+00
4.360000,1.082892e+00
4.370000,1.028791e+00
4.380000,1.000720e+00
4.390000,9.397586e-01
4.400000,9.156514e-01
4.410000,8.829863e-01
4.420000,7.796288e-01
4.430000,8.105541e-01
4.440000,9.105192e-01
4.450000,1.047556e+00
4.460000,1.163169e+00
4.470000,1.178277e+00
4.480000,1.198280e+00
4.490000,1.170501e+00
4.500000,1.113275e+00
4.510000,1.057905e+00
4.520000,1.052339e+00
4.530000,1.067356e+00
4.540000,1.044696e+00
4.550000,1.076326e+00
4.560000,1.104175e+00
4.570000,1.121032e+00
4.580000,1.143285e+00
4.590000,1.158666e+00
4.600000,1.149547e+00
4.610000,1.193323e+00
4.620000,1.148533e+00
4.630000,1.074012e+00
4.640000,1.058432e+00
4.650000,1.040010e+00
4.660000,9.932970e-01
4.670000,9.528514e-01
4.680000,9.784182e-01
4.690000,1.007392e+00
4.700000,1.070639e+00
4.710000,1.117295e+00
4.720000,1.096326e+00
4.730000,1.134803e+00
4.740000,1.238050e+00
4.750000,1.267706e+00
4.760000,1.260995e+00
4.770000,1.261922e+00
4.780000,1.231235e+00
4.790000,1.248580e+00
4.800000,1.274010e+00
4.810000,1.225754e+00
4.820000,1.157169e+00
4.830000,1.079761e+00
4.840000,1.092950e+00
4.850000,1.136675e+00
4.860000,1.139405e+00
4.870000,1.118530e+00
4.880000,1.107067e+00
4.890000,1.111285e+00
4.900000,1.095432e+00
4.910000,1.092323e+00
4.920000,1.143246e+00
4.930000,1.207704e+00
4.940000,1.196727e+00
4.950000,1.065523e+00
4.960000,9.473211e-01
4.970000,9.348254e-01
4.980000,8.906305e-01
4.990000,8.801017e-01
5.000000,8.442376e-01
5.010000,7.566208e-01
5.020000,6.808464e-01
5.030000,5.821790e-01
5.040000,5.073113e-01
5.050000,4.775894e-01
5.060000,3.989426e-01
5.070000,2.736075e-01
5.080000,1.821479e-01
5.090000,3.853138e-01
5.100000,6.083506e-01
5.110000,6.721503e-01
5.120000,5.307645e-01
5.130000,5.493908e-01
5.140000,5.222365e-01
5.150000,5.338675e-01
5.160000,8.944594e-01
5.170000,1.087882e+00
5.180000,1.120814e+00
5.190000,1.089731e+00
5.200000,1.046636e+00
5.210000,1.031430e+00
5.220000,1.048942e+00
5.230000,1.079851e+00
5.240000,1.076425e+00
5.250000,1.019495e+00
5.260000,8.871588e-01
5.270000,8.368886e-01
5.280000,8.295111e-01
5.290000,8.689522e-01
5.300000,1.033425e+00
5.310000,1.047414e+00
5.320000,9.637907e-01
5.330000,7.190814e-01
5.340000,5.046361e-01
5.350000,3.698610e-01
5.360000,2.966890e-01
5.370000,2.725024e-01
5.380000,2.484378e-01
5.390000,2.303196e-01
5.400000,2.394209e-01
5.410000,4.016560e-01
5.420000,7.724940e-01
5.430000,9.489380e-01
5.440000,9.485465e-01
5.450000,8.789133e-01
5.460000,7.726024e-01
5.470000,6.712421e-01
5.480000,5.440227e-01
5.490000,4.759062e-01
5.500000,3.990326e-01
5.510000,3.828483e-01
5.520000,3.474721e-01
5.530000,3.876047e-01
5.540000,5.373644e-01
5.550000,7.251608e-01
5.560000,8.567147e-01
5.570000,8.654649e-01
5.580000,7.939329e-01
5.590000,6.416489e-01
5.600000,5.511436e-01
5.610000,3.852742e-01
5.620000,2.216585e-01
5.630000,1.426057e-01
5.640000,8.954902e-02
5.650000,1.130969e-02
5.660000,-8.184945e-02
5.670000,-1.746855e-01
5.680000,-3.620625e-01
5.690000,-5.422738e-01
5.700000,-6.236164e-01
5.710000,-5.558583e-01
5.720000,-2.442720e-01
5.730000,1.351932e-01
5.740000,2.909570e-01
5.750000,1.425543e-01
5.760000,8.241358e-02
5.770000,8.522903e-02
5.780000,1.758807e-01
5.790000,2.942050e-01
5.800000,4.133652e-01
5.810000,5.182273e-01
5.820000,5.532712e-01
5.830000,5.349978e-01
5.840000,4.730015e-01
5.850000,4.307608e-01
5.860000,4.847563e-01
5.870000,5.603350e-01
5.880000,5.884204e-01
5.890000,6.018152e-01
5.900000,6.497278e-01
5.910000,7.246801e-01
5.920000,7.747027e-01
5.930000,7.630131e-01
5.940000,7.397258e-01
5.950000,7.303849e-01
5.960000,7.345909e-01
5.970000,7.270874e-01
5.980000,6.822253e-01
5.990000,6.211859e-01
6.000000,5.305117e-01
6.010000,4.848197e-01
6.020000,4.699788e-01
6.030000,4.731637e-01
6.040000,4.775422e-01
6.050000,4.805612e-01
6.060000,4.836542e-01
6.070000,4.773852e-01
6.080000,4.380744e-01
6.090000,3.769252e-01
6.100000,2.964309e-01
6.110000,2.020410e-01
6.120000,1.135813e-01
6.130000,5.006643e-02
6.140000,2.079725e-02
6.150000,-1.235377e-02
6.160000,-5.956669e-02
6.170000,-7.739679e-02
6.180000,-7.755822e-02
6.190000,-6.817390e-02
6.200000,-1.804066e-02
6.210000,5.458004e-02
6.220000,1.502534e-01
6.230000,2.842479e-01
6.240000,4.270193e-01
6.250000,4.700202e-01
6.260000,4.573565e-01
6.270000,4.489566e-01
6.280000,4.574788e-01
6.290000,5.752476e-01
6.300000,6.548967e-01
6.310000,6.059077e-01
6.320000,5.276367e-01
6.330000,5.081090e-01
6.340000,4.480300e-01
6.350000,3.822560e-01
6.360000,3.261949e-01
6.370000,2.874836e-01
6.380000,2.393716e-01
6.390000,1.506592e-01
6.400000,2.073064e-02
6.410000,-9.289800e-02
6.420000,-1.615478e-01
6.430000,-2.104758e-01
6.440000,-2.660746e-01
6.450000,-3.026772e-01
6.460000,-3.599166e-01
6.470000,-4.030011e-01
6.480000,-4.442376e-01
6.490000,-4.894451e-01
6.500000,-5.252395e-01
6.510000,-5.212119e-01
6.520000,-4.509530e-01
6.530000,-3.755095e-01
6.540000,-4.055136e-01
6.550000,-4.759787e-01
6.560000,-5.074641e-01
6.570000,-5.157034e-01
6.580000,-5.412633e-01
6.590000,-5.593914e-01
6.600000,-5.599355e-01
6.610000,-5.325761e-01
6.620000,-5.116242e-01
6.630000,-5.137102e-01
6.640000,-5.291922e-01
6.650000,-5.449099e-01
6.660000,-4.919411e-01
6.670000,-4.384425e-01
6.680000,-4.328244e-01
6.690000,-4.027314e-01
6.700000,-3.400948e-01
6.710000,-2.518200e-01
6.720000,-2.095730e-01
6.730000,-2.018585e-01
6.740000,-2.175576e-01
6.750000,-2.987075e-01
6.760000,-3.519421e-01
6.770000,-3.930571e-01
6.780000,-4.378151e-01
6.790000,-4.540075e-01
6.800000,-4.661173e-01
6.810000,-5.052532e-01
6.820000,-5.611948e-01
6.830000,-5.858735e-01
6.840000,-5.871627e-01
6.850000,-6.274071e-01
6.860000,-6.440566e-01
6.870000,-6.444916e-01
6.880000,-6.531236e-01
6.890000,-6.561847e-01
6.900000,-6.871451e-01
6.910000,-7.401524e-01
6.920000,-7.874682e-01
6.930000,-7.811853e-01
6.940000,-7.192801e-01
6.950000,-6.647836e-01
6.960000,-5.246279e-01
6.970000,-3.698061e-01
6.980000,-2.897885e-01
6.990000,-2.828344e-01
7.000000,-2.711449e-01
7.010000,-2.544845e-01
